,TIMESTAMP,RECORD,BP_mbar_Max,BP_mbar_Min,Rain_mm_Tot,AirTC_Max,AirTC_Min,RH_Max,RH_Min,SlrkJ_Tot,TdC_Max,TdC_Min,AirTC_Avg,RH_Avg,WS_ms_Avg,SlrkJ_Avg,Eto,BP_mbar_Max_sum,BP_mbar_Max_std,BP_mbar_Max_min,BP_mbar_Max_max,BP_mbar_Max_avg,BP_mbar_Min_sum,BP_mbar_Min_std,BP_mbar_Min_min,BP_mbar_Min_max,BP_mbar_Min_avg,Rain_mm_Tot_sum,Rain_mm_Tot_std,Rain_mm_Tot_min,Rain_mm_Tot_max,Rain_mm_Tot_avg,AirTC_Max_sum,AirTC_Max_std,AirTC_Max_min,AirTC_Max_max,AirTC_Max_avg,AirTC_Min_sum,AirTC_Min_std,AirTC_Min_min,AirTC_Min_max,AirTC_Min_avg,RH_Max_sum,RH_Max_std,RH_Max_min,RH_Max_max,RH_Max_avg,RH_Min_sum,RH_Min_std,RH_Min_min,RH_Min_max,RH_Min_avg,SlrkJ_Tot_sum,SlrkJ_Tot_std,SlrkJ_Tot_min,SlrkJ_Tot_max,SlrkJ_Tot_avg,TdC_Max_sum,TdC_Max_std,TdC_Max_min,TdC_Max_max,TdC_Max_avg,TdC_Min_sum,TdC_Min_std,TdC_Min_min,TdC_Min_max,TdC_Min_avg,AirTC_Avg_sum,AirTC_Avg_std,AirTC_Avg_min,AirTC_Avg_max,AirTC_Avg_avg,RH_Avg_sum,RH_Avg_std,RH_Avg_min,RH_Avg_max,RH_Avg_avg,WS_ms_Avg_sum,WS_ms_Avg_std,WS_ms_Avg_min,WS_ms_Avg_max,WS_ms_Avg_avg,SlrkJ_Avg_sum,SlrkJ_Avg_std,SlrkJ_Avg_min,SlrkJ_Avg_max,SlrkJ_Avg_avg
2538,2016-10-13 07:00:00,23471,619.8383,599.7344,0.0,24.504,22.47,81.726,74.098,2372.889,19.75921,19.17823,23.40189,78.39211,0.44506949999999995,6.5913580000000005,0.01472912,3701.6270999999997,7.86221173150404,600.8944,620.3389,616.9378499999999,3598.8949000000002,0.08201808133982051,599.7131,599.9329,599.8158166666667,0.0,0.0,0.0,0.0,0.0,143.04000000000002,0.8456625804657549,22.678,24.825,23.840000000000003,140.273,0.8699352657908901,22.308,24.613,23.378833333333333,479.269,1.2360966655835088,78.566,82.039,79.87816666666667,470.29499999999996,1.179387425742707,77.49600000000001,80.46600000000001,78.3825,11508.300000000001,84.18462742092528,1811.692,2018.7820000000002,1918.0500000000002,119.67022,0.6523923740408578,19.21444,20.7364,19.945036666666667,117.83407000000001,0.6048728208943335,19.07979,20.529970000000002,19.63901166666667,141.64939999999999,0.8361617539368,22.49501,24.71063,23.60823333333333,474.70676000000003,1.1768282105841352,78.05458,81.27150999999999,79.11779333333334,10.1797226,0.5239789044964376,0.8391665999999999,2.3477080000000004,1.6966204333333332,31.967500000000005,0.23384620250640498,5.032477,5.607728,5.327916666666668
2539,2016-10-13 08:00:00,23472,600.9951,599.884,0.0,27.399,24.542,74.156,62.619,3014.77,20.002489999999998,19.31596,25.92638,68.47003000000001,1.309444,8.374360000000001,0.04671634,3701.5203,7.854158429201675,600.8944,620.3389,616.9200500000001,3598.9162,0.07698983482685114,599.7344,599.9329,599.8193666666667,0.0,0.0,0.0,0.0,0.0,142.71900000000002,0.77836026363118,22.678,24.632,23.786500000000004,138.13,0.6813720471714899,22.308,24.042,23.021666666666665,482.429,1.2383953192202677,79.164,82.039,80.40483333333333,466.89700000000005,2.126096462220537,74.098,80.46600000000001,77.81616666666667,11892.77,206.26477179263233,1811.692,2372.889,1982.1283333333333,118.69303,0.5248246609837103,19.21444,20.54787,19.782171666666667,116.48233,0.4343581783006594,19.07979,20.2235,19.413721666666667,140.34066,0.638383086085463,22.49501,24.28586,23.390110000000004,475.04429000000005,1.1226601573123798,78.39211,81.27150999999999,79.17404833333335,8.7322921,0.7143674899967676,0.44506949999999995,2.3477080000000004,1.4553820166666667,33.035472999999996,0.5729575861180012,5.032477,6.5913580000000005,5.505912166666666
2540,2016-10-13 09:00:00,23473,620.0427,599.7344,0.0,28.439,26.928,63.603,56.738,2928.6490000000003,19.904239999999998,18.61965,27.57965,59.853519999999996,2.7043049999999997,8.135138000000001,0.1076762,3682.6526999999996,9.940350211888898,600.8944,620.3389,613.77545,3599.0475,0.07279686119606073,599.7344,599.9329,599.8412500000001,0.0,0.0,0.0,0.0,0.0,145.48600000000002,1.6785983041414843,22.678,27.399,24.24766666666667,138.63,0.8426156893863304,22.308,24.542,23.105,477.13599999999997,2.8682087557684253,74.156,82.039,79.52266666666667,451.64699999999993,6.554267274074198,62.619,80.46600000000001,75.27449999999999,12888.758,471.6776621476436,1811.692,3014.77,2148.126333333333,118.14764999999998,0.39746135161799007,19.21444,20.25164,19.691274999999997,115.57479000000001,0.17881837397202824,19.07979,19.58409,19.262465000000002,141.98118000000002,1.2016165191108192,22.49501,25.92638,23.663530000000005,464.92999000000003,4.549290622285703,68.47003000000001,81.27150999999999,77.48833166666667,7.6940281,0.5651533318281347,0.44506949999999995,2.02257,1.2823380166666667,35.802105,1.3102152277788184,5.032477,8.374360000000001,5.9670175
2541,2016-10-13 10:00:00,23474,619.939,599.765,0.0,29.6,27.328,59.738,52.308,3049.031,19.30966,18.52703,28.66366,55.32669,2.7927779999999998,8.469532000000001,0.1253489,3701.8009999999995,7.826879578137547,600.9951,620.3389,616.9668333333333,3598.9071000000004,0.08185704001487527,599.7344,599.9329,599.81785,0.0,0.0,0.0,0.0,0.0,149.832,2.3867912351104357,22.678,28.439,24.971999999999998,141.946,1.7930779867776718,22.308,26.928,23.657666666666668,461.575,7.128573473470457,63.603,82.039,76.92916666666666,430.651,9.786447637762475,56.738,80.46600000000001,71.77516666666666,13850.905,553.9565887863116,1811.692,3014.77,2308.4841666666666,117.80024999999998,0.31657805614097706,19.21444,20.002489999999998,19.633374999999997,114.61035,0.25084834157315045,18.61965,19.31596,19.101725,145.70580999999999,2.0103031590525515,22.49501,27.57965,24.284301666666664,446.04376,8.407764029773118,59.853519999999996,81.27150999999999,74.34062666666667,8.375763099999999,0.7737671122353557,0.44506949999999995,2.7043049999999997,1.3959605166666664,38.474737,1.5387683860695112,5.032477,8.374360000000001,6.412456166666666
2542,2016-10-13 11:00:00,23475,619.9939,599.7894,0.0,32.168,28.92,53.071999999999996,44.376999999999995,3808.937,19.20362,17.91195,30.5513,48.751940000000005,3.0875,10.58038,0.1626632,3701.4011,7.794055522105714,600.9951,620.2991,616.9001833333333,3598.8918999999996,0.08347450908309956,599.7344,599.9329,599.8153166666666,0.0,0.0,0.0,0.0,0.0,155.72,2.916729515513337,22.678,29.6,25.953333333333333,146.254,2.282420966138076,22.308,27.328,24.375666666666664,441.793,9.774306510779509,59.738,82.039,73.63216666666666,405.35,11.97597305719526,52.308,80.46600000000001,67.55833333333334,15026.857,576.6618211941611,1811.692,3049.031,2504.476166666667,117.50856999999998,0.3437132383494504,19.21444,20.002489999999998,19.58476166666666,113.86879,0.3241613779842789,18.52703,19.31596,18.978131666666666,150.99012000000002,2.6043212994252456,22.49501,28.66366,25.165020000000002,422.93889,11.038786427639138,55.32669,81.27150999999999,70.48981500000001,9.7277771,0.9631212253376423,0.44506949999999995,2.7927779999999998,1.6212961833333335,41.74127,1.6018390744746702,5.032477,8.469532000000001,6.956878333333333
2543,2016-10-13 12:00:00,23476,619.9359,599.7344,0.0,33.068,30.42,48.053000000000004,39.269,3760.34,18.974529999999998,17.02679,31.83008,43.75155,2.752084,10.44539,0.1655704,3701.0959,7.768390196280482,600.9951,620.2869,616.8493166666666,3598.8401000000003,0.08293912024289453,599.7344,599.9329,599.8066833333334,0.0,0.0,0.0,0.0,0.0,164.78799999999998,3.4441938195558426,22.678,32.168,27.464666666666663,152.49599999999998,2.732118591862367,22.308,28.92,25.415999999999997,414.334,12.059401123881182,53.071999999999996,82.039,69.05566666666667,370.606,13.561767475763133,44.376999999999995,80.46600000000001,61.76766666666666,16985.968,677.6517571799446,1811.692,3808.937,2830.994666666667,117.39365999999998,0.3641106707582177,19.20362,20.002489999999998,19.565609999999996,112.63261,0.525082230223673,17.91195,19.31596,18.772101666666668,158.61789000000002,3.1049327242099785,22.49501,30.5513,26.436315000000004,392.0658,12.957616584103729,48.751940000000005,81.27150999999999,65.3443,11.178263099999999,1.134624823427892,0.44506949999999995,3.0875,1.8630438499999997,47.183245,1.8823661979942603,5.032477,10.58038,7.863874166666666
2544,2016-10-13 13:00:00,23477,619.9207,599.7344,0.0,34.066,31.688,42.441,35.021,3963.4,18.26908,16.33214,33.12035,38.14443,2.7325,11.00945,0.1848664,3700.7448999999997,7.738590507428773,600.9951,620.0427,616.7908166666666,3598.6416,0.05851782634375882,599.7344,599.884,599.7736,0.0,0.0,0.0,0.0,0.0,175.17799999999997,3.15612120595307,24.504,33.068,29.196333333333328,160.608,2.8891274807457017,22.47,30.42,26.768,380.348,12.705768826272053,48.053000000000004,81.726,63.391333333333336,329.409,12.596067239420407,39.269,74.098,54.9015,18934.616,545.5076237247896,2372.889,3808.937,3155.7693333333336,117.15374999999999,0.41936745199168657,18.974529999999998,20.002489999999998,19.525624999999998,110.57961,0.8517663152708028,17.02679,19.31596,18.429935,167.95296000000002,3.0736925642425583,23.40189,31.83008,27.992160000000002,354.54584,12.78628488249291,43.75155,78.39211,59.09097333333333,13.091180500000002,1.0553728931900048,0.44506949999999995,3.0875,2.181863416666667,52.59615800000001,1.5152990073362635,6.5913580000000005,10.58038,8.766026333333334
2545,2016-10-13 14:00:00,23478,620.1618,599.9084,0.0,35.363,32.476,38.314,31.843000000000004,3288.0359999999996,17.95022,15.452979999999998,33.91198,35.02769,2.347291,9.133433,0.1712571,3700.8273,7.7451507228071454,600.9951,620.0427,616.80455,3598.6416,0.05851782634375882,599.7344,599.884,599.7736,0.0,0.0,0.0,0.0,0.0,184.73999999999998,2.6930475673481893,27.399,34.066,30.789999999999996,169.82600000000002,2.580967389694543,24.542,31.688,28.304333333333336,341.063,11.425591755645161,42.441,74.156,56.84383333333333,290.332,10.63514202381269,35.021,62.619,48.388666666666666,20525.127,470.2419891097561,2928.6490000000003,3963.4,3420.8545,115.66362,0.6377471987551177,18.26908,20.002489999999998,19.277269999999998,107.73352000000001,1.106190732752118,16.33214,19.31596,17.95558666666667,177.67142,2.710139225402759,25.92638,33.12035,29.611903333333334,314.29816,11.078717575370657,38.14443,68.47003000000001,52.383026666666666,15.378611,0.629881079931892,1.309444,3.0875,2.563101833333333,57.01425,1.3062286662692708,8.135138000000001,11.00945,9.502374999999999
2546,2016-10-13 15:00:00,23479,620.0061,599.9237,0.0,35.554,32.878,36.735,30.999000000000002,3426.555,17.26911,15.416170000000001,34.60014,33.45286,2.636805,9.518208999999999,0.1961711,3719.9939999999997,0.0918172532806297,619.9207,620.1618,619.9989999999999,3598.666,0.06783116294643352,599.7344,599.9084,599.7776666666667,0.0,0.0,0.0,0.0,0.0,192.70399999999998,2.6497204129241005,28.439,35.363,32.11733333333333,177.76,2.283121605755301,26.928,32.476,29.626666666666665,305.221,9.820959045157792,38.314,63.603,50.87016666666667,259.556,9.78700736010077,31.843000000000004,56.738,43.25933333333333,20798.393,434.9547233032039,2928.6490000000003,3963.4,3466.398833333333,113.61135,0.7164853675477253,17.95022,19.904239999999998,18.935225,103.87054,1.2683541930181288,15.452979999999998,18.61965,17.311756666666668,185.65702,2.4901224458782476,27.57965,33.91198,30.942836666666665,280.85582,9.692343363310373,35.02769,59.853519999999996,46.80930333333333,16.416458,0.23628210304013014,2.347291,3.0875,2.736076333333333,57.773323000000005,1.2082081800889137,8.135138000000001,11.00945,9.628887166666667
2547,2016-10-13 16:00:00,23480,620.1038,599.8718,0.0,35.861,33.865,33.119,28.307,2668.9770000000003,16.2727,14.287170000000001,35.01756,30.67215,2.468403,7.413825999999999,0.1925378,3719.9574,0.08952038873909927,619.9207,620.1618,619.9929,3598.8553,0.08542440908000164,599.7344,599.9237,599.8092166666667,0.0,0.0,0.0,0.0,0.0,199.819,2.2337604541818417,29.6,35.554,33.30316666666666,183.71,2.1656948692432794,27.328,32.878,30.618333333333336,278.353,8.940013096560131,36.735,59.738,46.39216666666667,233.817,8.211612064631401,30.999000000000002,52.308,38.969500000000004,21296.299,351.28971147781533,3049.031,3963.4,3549.3831666666665,110.97622000000001,0.8057775350223323,17.26911,19.30966,18.49603666666667,100.66706,1.2818654335875772,15.416170000000001,18.52703,16.777843333333333,192.67751,2.229522166495922,28.66366,34.60014,32.11291833333333,254.45515999999998,8.506289218672656,33.45286,55.32669,42.40919333333333,16.348958,0.2396798556764141,2.347291,3.0875,2.724826333333333,59.156394,0.9758057064793171,8.469532000000001,11.00945,9.859399
2548,2016-10-13 17:00:00,23481,619.9115,599.7344,0.0,35.433,34.265,32.122,28.561999999999998,2254.808,15.76327,14.055860000000001,34.78193,30.378870000000003,1.9397919999999997,6.263355000000001,0.1550778,3720.1222,0.09480146974950027,619.9207,620.1618,620.0203666666666,3598.9621,0.08549522598757224,599.7344,599.9237,599.8270166666667,0.0,0.0,0.0,0.0,0.0,206.07999999999998,1.4996095047267028,32.168,35.861,34.346666666666664,190.247,1.7912934339930644,28.92,33.865,31.707833333333337,251.734,7.477829408770078,33.119,53.071999999999996,41.955666666666666,209.81599999999997,5.948414701974522,28.307,44.376999999999995,34.96933333333333,20916.244999999995,472.80260731405303,2668.9770000000003,3963.4,3486.0408333333326,107.93926,1.0945722918960927,16.2727,19.20362,17.989876666666667,96.42720000000001,1.2933387649336112,14.287170000000001,17.91195,16.0712,199.03141000000002,1.7125846790441255,30.5513,35.01756,33.17190166666667,229.80062000000004,6.80255133997728,30.67215,48.751940000000005,38.30010333333334,16.024583,0.25722796874478226,2.347291,3.0875,2.6707638333333334,58.100688,1.3133414162526056,7.413825999999999,11.00945,9.683448
2549,2016-10-13 18:00:00,23482,620.1649,599.7344,0.0,34.626,31.25,49.515,29.156999999999996,1883.381,19.47643,13.999139999999999,33.1286,38.72006,2.740417,5.231615000000001,0.1794631,3720.0398,0.10483933740091747,619.9115,620.1618,620.0066333333333,3598.9071000000004,0.09295787755751743,599.7344,599.9237,599.81785,0.0,0.0,0.0,0.0,0.0,209.34500000000003,1.0863674178962965,33.068,35.861,34.89083333333334,195.59199999999998,1.4176913157195634,30.42,34.265,32.59866666666667,230.784,5.992785329043585,32.122,48.053000000000004,38.464,194.001,4.190040847056268,28.307,39.269,32.3335,19362.116,652.2010515280289,2254.808,3963.4,3227.0193333333336,104.49891000000001,1.2249390890448382,15.76327,18.974529999999998,17.416485,92.57111,1.14530539241578,14.055860000000001,17.02679,15.428518333333335,203.26204,1.2170728151703456,31.83008,35.01756,33.87700666666667,211.42755000000002,5.07182323447397,30.378870000000003,43.75155,35.237925000000004,14.876874999999998,0.3072272728228513,1.9397919999999997,2.752084,2.4794791666666662,53.783663000000004,1.8116710528759257,6.263355000000001,11.00945,8.963943833333333
2550,2016-10-13 19:00:00,23483,620.3236,599.8107,0.0,31.25,29.109,57.971000000000004,49.511,1950.882,20.0223,19.448620000000002,30.25626,53.69276,2.724236,5.419117,0.09284692,3720.2688,0.1151185475933197,619.9115,620.1649,620.0448,3598.9071000000004,0.09295787755751743,599.7344,599.9237,599.81785,0.0,0.0,0.0,0.0,0.0,210.903,0.6698993207938032,34.066,35.861,35.1505,196.42199999999997,1.1837854535345507,31.25,34.265,32.736999999999995,232.24599999999998,6.47127219846814,32.122,49.515,38.70766666666666,183.889,2.558480519110254,28.307,35.021,30.64816666666667,17485.157000000003,782.3811834095746,1883.381,3963.4,2914.192833333334,105.00081,1.3620766575600656,15.76327,19.47643,17.500135,89.54346,0.9507360189242854,13.999139999999999,16.33214,14.92391,204.56056,0.8361231068130273,33.12035,35.01756,34.093426666666666,206.39606,3.578857159941796,30.378870000000003,38.72006,34.399343333333334,14.865207999999999,0.3051869777881532,1.9397919999999997,2.740417,2.4775346666666667,48.569888000000006,2.173282348711521,5.231615000000001,11.00945,8.094981333333335
2551,2016-10-13 20:00:00,23484,620.058,599.7344,0.0,29.1,27.309,65.273,57.906000000000006,2033.21,20.30795,19.9852,28.135,62.0778,2.340417,5.647804,0.06538324,3720.6717,0.14250283856822824,619.9115,620.3236,620.11195,3598.9834,0.0840509052102701,599.7344,599.9237,599.8305666666666,0.0,0.0,0.0,0.0,0.0,208.087,1.7297365599034629,31.25,35.861,34.68116666666666,193.84300000000002,1.8952668853400743,29.109,34.265,32.30716666666667,247.77599999999998,10.259904833866639,32.122,57.971000000000004,41.296,198.37900000000002,8.178270878777903,28.307,49.511,33.06316666666667,15472.639000000001,665.2361305700153,1883.381,3426.555,2578.773166666667,106.75403,1.704934441641868,15.76327,20.0223,17.792338333333333,92.65994,2.0683637240356614,13.999139999999999,19.448620000000002,15.443323333333334,201.69647,1.7835532226027542,30.25626,35.01756,33.616078333333334,221.94439,8.740246957887212,30.378870000000003,53.69276,36.99073166666667,14.856944,0.3038217574306796,1.9397919999999997,2.740417,2.4761573333333335,42.979555000000005,1.847878025324227,5.231615000000001,9.518208999999999,7.163259166666667
2552,2016-10-13 21:00:00,23485,620.3877,599.9146,0.0,27.298,26.327,67.531,65.238,2018.0810000000001,20.24972,19.70255,26.74756,66.48061,1.7683330000000002,5.605779,0.04652797,3720.5679,0.1415380761491526,619.9115,620.3236,620.09465,3598.8094,0.08181292481427005,599.7344,599.9237,599.8015666666666,0.0,0.0,0.0,0.0,0.0,201.82399999999998,2.7966744298660617,29.1,35.861,33.63733333333333,188.676,2.773578915408754,27.309,34.265,31.445999999999998,274.735,13.937009441292155,32.122,65.273,45.78916666666667,224.442,12.937424828767126,28.307,57.906000000000006,37.407000000000004,14217.813,590.736754814105,1883.381,3426.555,2369.6355,109.11176,1.995540072067376,15.76327,20.30795,18.185293333333334,97.19216,2.778333668123155,13.999139999999999,19.9852,16.198693333333335,195.91949,2.8389336989680953,28.135,35.01756,32.65324833333333,248.99450000000002,13.308009925593934,30.378870000000003,62.0778,41.49908333333334,14.850069999999999,0.3044172571834039,1.9397919999999997,2.740417,2.4750116666666666,39.493926,1.6409357385385932,5.231615000000001,9.518208999999999,6.582321
2553,2016-10-13 22:00:00,23486,620.3969,599.7497,0.0,26.346,25.756,67.781,64.66,1976.271,19.82263,18.71731,25.98954,66.18743,1.7818060000000002,5.489643,0.04612602,3720.9494999999997,0.1754608645823889,619.9115,620.3877,620.15825,3598.8003,0.07913653391445662,599.7344,599.9146,599.8000499999999,0.0,0.0,0.0,0.0,0.0,193.56799999999998,3.5849747372424625,27.298,35.861,32.26133333333333,182.125,3.3306046548136967,26.327,34.265,30.354166666666668,305.53100000000006,15.516861414817969,32.122,67.531,50.921833333333346,258.68100000000004,16.58313631072241,28.307,65.238,43.11350000000001,12809.339000000002,290.0786570290319,1883.381,2668.9770000000003,2134.8898333333336,112.09237,2.09058335379785,15.76327,20.30795,18.682061666666666,101.47854,3.072399161775696,13.999139999999999,19.9852,16.91309,188.06691,3.4959210943140584,26.74756,35.01756,31.344485000000002,282.02225,15.893679418072352,30.378870000000003,66.48061,47.00370833333333,13.981598,0.4027057780651609,1.7683330000000002,2.740417,2.3302663333333333,35.581496,0.8057743689730186,5.231615000000001,7.413825999999999,5.930249333333333
2554,2016-10-13 23:00:00,23487,620.3846,599.71,0.0,25.827,25.014,68.562,64.923,1932.536,18.96963,18.64873,25.41802,66.75584,1.39125,5.368154,0.03776997,3721.2426000000005,0.19677584201317583,619.9115,620.3969,620.2071000000001,3598.6782000000003,0.07240894972304872,599.7344,599.9146,599.7797,0.0,0.0,0.0,0.0,0.0,184.053,3.773713913374992,26.346,35.433,30.6755,174.01600000000002,3.2656548909317813,25.756,34.265,29.00266666666667,340.19300000000004,13.934943077266828,32.122,67.781,56.69883333333334,295.034,16.731793097772478,28.561999999999998,65.238,49.172333333333334,12116.632999999998,127.01603725737417,1883.381,2254.808,2019.438833333333,115.6423,1.746323706758477,15.76327,20.30795,19.27371666666667,105.90867999999999,2.838552927290007,13.999139999999999,19.9852,17.651446666666665,179.03888999999998,3.5413863565657446,25.98954,34.78193,29.839814999999998,317.53753,15.192880488559657,30.378870000000003,66.48061,52.92292166666667,13.295001,0.4503370908396286,1.7683330000000002,2.740417,2.2158335,33.657313,0.35282172476105655,5.231615000000001,6.263355000000001,5.609552166666667
2555,2016-10-14 00:00:00,23488,620.3236,599.7497,0.0,25.024,24.124,74.34,68.59,1901.8970000000002,19.3586,18.84798,24.57142,71.87919000000001,0.9493050999999999,5.283048,0.0240932,3721.7157000000007,0.14172269754700262,620.058,620.3969,620.2859500000001,3598.6538,0.07605531320467782,599.71,599.9146,599.7756333333333,0.0,0.0,0.0,0.0,0.0,174.447,3.367477498068843,25.827,34.626,29.0745,164.765,2.3356506088596958,25.014,31.25,27.46083333333333,376.63300000000004,7.567230838732665,49.515,68.562,62.77216666666667,331.395,14.161274247044297,29.156999999999996,65.238,55.232499999999995,11794.360999999999,55.69372094380718,1883.381,2033.21,1965.7268333333332,118.84866,0.510687367574332,18.96963,20.30795,19.80811,110.50155,2.2287889851553917,13.999139999999999,19.9852,18.416925,169.67498000000003,2.940103917657787,25.41802,33.1286,28.27916333333334,353.91450000000003,11.105729398547403,38.72006,66.75584,58.98575,12.746459000000002,0.5599297803687231,1.39125,2.740417,2.1244098333333334,32.762112,0.15470400053780106,5.231615000000001,5.647804,5.460352
2556,2016-10-14 01:00:00,23489,620.3694,599.8718,0.0,24.132,23.392,80.109,74.332,1866.1629999999998,19.798170000000002,19.2676,23.76893,77.29279,0.21298609999999998,5.183784999999999,0.006996992,3721.8744,0.1288358800955661,620.058,620.3969,620.3124,3598.6691,0.07463965210705979,599.71,599.9146,599.7781833333333,0.0,0.0,0.0,0.0,0.0,164.845,2.3203672482317677,25.024,31.25,27.474166666666665,157.639,1.7657677555858444,24.124,29.109,26.27316666666667,401.45799999999997,5.322852155251606,57.971000000000004,74.34,66.90966666666667,370.82800000000003,6.957575717638052,49.511,68.59,61.80466666666667,11812.876999999999,50.48806540724911,1901.8970000000002,2033.21,1968.8128333333332,118.73083,0.5279662053357844,18.96963,20.30795,19.788471666666666,115.35039,0.5635502197586292,18.64873,19.9852,19.225065,161.1178,2.061414964675155,24.57142,30.25626,26.852966666666664,387.0736300000001,6.147748869846319,53.69276,71.87919000000001,64.51227166666668,10.9553471,0.6378609242224528,0.9493050999999999,2.724236,1.8258911833333331,32.813545,0.1402439588080951,5.283048,5.647804,5.468924166666667
2557,2016-10-14 02:00:00,23490,620.3480000000001,599.7741,0.0,23.452,22.71,82.82799999999999,79.972,1883.195,19.860020000000002,19.62728,23.10551,81.36774,0.2222916,5.231096,0.006249021,3721.9202000000005,0.13097127420417953,620.058,620.3969,620.3200333333334,3598.7302,0.08359417842567367,599.71,599.9146,599.7883666666667,0.0,0.0,0.0,0.0,0.0,157.727,1.7543865499560425,24.132,29.1,26.287833333333335,151.922,1.442324605165796,23.392,27.309,25.320333333333334,423.596,5.555260089920782,65.273,80.109,70.59933333333333,395.649,5.388112832894275,57.906000000000006,74.332,65.9415,11728.158,65.97647926647805,1866.1629999999998,2033.21,1954.693,118.50670000000001,0.5159045574393267,18.96963,20.30795,19.751116666666668,115.16937000000001,0.5539522119731982,18.64873,19.9852,19.194895000000002,154.63047,1.5596020759636098,23.76893,28.135,25.771745,410.6736600000001,5.337171429328459,62.0778,77.29279,68.44561000000002,8.4440972,0.7453468339976919,0.21298609999999998,2.340417,1.4073495333333332,32.578213,0.18326769421959432,5.183784999999999,5.647804,5.429702166666666
2558,2016-10-14 03:00:00,23491,620.3144,599.7955,0.0,23.01,22.57,82.95299999999999,78.308,1846.649,19.67597,18.93616,22.75756,81.10514,0.47868069999999996,5.129580000000001,0.01008204,3722.2102000000004,0.02782579139331837,620.3236,620.3969,620.3683666666667,3598.7699,0.07996047565306796,599.71,599.9146,599.7949833333333,0.0,0.0,0.0,0.0,0.0,152.079,1.4287322702311993,23.452,27.298,25.346500000000002,147.323,1.3953790046674301,22.71,26.327,24.553833333333333,441.151,6.694953783758824,67.531,82.82799999999999,73.52516666666666,417.715,6.265669586458149,64.66,79.972,69.61916666666666,11578.143,58.242207649607586,1866.1629999999998,2018.0810000000001,1929.6905,118.05877,0.4470221298064196,18.96963,20.24972,19.676461666666665,114.81145000000001,0.4637540166690376,18.64873,19.70255,19.13524166666667,149.60098,1.3762024885120168,23.10551,26.74756,24.933496666666667,429.96360000000004,6.43183441438599,66.18743,81.36774,71.6606,6.3259718000000005,0.7160606661080573,0.21298609999999998,1.7818060000000002,1.0543286333333335,32.161505,0.16178399936139148,5.183784999999999,5.605779,5.360250833333333
2559,2016-10-14 04:00:00,23492,620.3267,599.7375,0.0,23.141,22.52,79.438,72.535,1833.136,19.01452,17.9166,22.69275,76.44542,0.48763900000000004,5.0920440000000005,0.01217787,3722.1369000000004,0.03320998343869991,620.3144,620.3969,620.3561500000001,3598.6507999999994,0.05531071023469477,599.71,599.8718,599.7751333333332,0.0,0.0,0.0,0.0,0.0,147.791,1.3261047344258543,23.01,26.346,24.631833333333333,143.56599999999997,1.2786226443586342,22.57,25.756,23.927666666666664,456.57300000000004,6.890955775507481,67.781,82.95299999999999,76.0955,430.78499999999997,6.695124547011803,64.66,79.972,71.7975,11406.711,47.21361855969107,1846.649,1976.271,1901.1184999999998,117.48501999999999,0.35090004386814705,18.96963,19.860020000000002,19.580836666666666,114.04506,0.37289178934377154,18.64873,19.62728,19.00751,145.61098,1.2853163849366687,22.75756,25.98954,24.268496666666667,444.58813000000004,6.834666967674184,66.18743,81.36774,74.09802166666667,5.0363195,0.6493199806132919,0.21298609999999998,1.7818060000000002,0.8393865833333334,31.685306000000004,0.13114954596744374,5.129580000000001,5.489643,5.280884333333334
2560,2016-10-14 05:00:00,23493,600.8853,599.8107,0.0,23.132,22.068,76.74600000000001,72.41,1813.941,17.938370000000003,17.73112,22.51134,74.6874,0.5113194000000001,5.038724,0.01330396,3722.0667,0.02792817573706239,620.3144,620.3846,620.3444499999999,3598.6385999999998,0.05664093925774802,599.71,599.8718,599.7731,0.0,0.0,0.0,0.0,0.0,144.586,1.1282713621583542,23.01,25.827,24.09766666666667,140.33,1.006759090679923,22.52,25.014,23.388333333333335,468.23,5.600359726541378,68.562,82.95299999999999,78.03833333333334,438.65999999999997,5.716424162008972,64.923,79.972,73.11,11263.576,36.61897386146521,1833.136,1932.536,1877.2626666666665,116.67690999999999,0.3921898671519542,18.96963,19.860020000000002,19.446151666666665,113.24435,0.5821089136722328,17.9166,19.62728,18.874058333333334,142.31419,1.092676322785785,22.69275,25.41802,23.719031666666666,454.84612000000004,5.638412094558772,66.75584,81.36774,75.80768666666667,3.7421525000000004,0.4614129360144183,0.21298609999999998,1.39125,0.6236920833333334,31.287707000000005,0.10171923464992551,5.0920440000000005,5.368154,5.214617833333334
